,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2488.752000,1244.376000,1244.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,526797.056000,51801.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35913.568000,17956.784000,17956.784000,0.000000,5760.770000,0.000000,0.000000,11423.441000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,593.024000,296.512000,296.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2488.752000,1244.376000,1244.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,23920.768000,11960.384000,11960.384000,0.000000,7262.754000,0.000000,0.000000,13800.309000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,296.512000,296.512000,296.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2488.752000,1244.376000,1244.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35913.568000,17956.784000,17956.784000,0.000000,5687.196000,0.000000,0.000000,11349.867000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,593.024000,296.512000,296.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2488.752000,1244.376000,1244.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,23920.768000,11960.384000,11960.384000,0.000000,7262.753000,0.000000,0.000000,13800.308000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,296.512000,296.512000,296.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2488.752000,1244.376000,1244.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35913.568000,17956.784000,17956.784000,0.000000,5687.197000,0.000000,0.000000,11349.868000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,593.024000,296.512000,296.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2488.752000,1244.376000,1244.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,23920.768000,11960.384000,11960.384000,0.000000,7262.753000,0.000000,0.000000,13800.309000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,296.512000,296.512000,296.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2488.752000,1244.376000,1244.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35913.568000,17956.784000,17956.784000,0.000000,5603.118000,0.000000,0.000000,11265.789000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,593.024000,296.512000,296.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2488.752000,1244.376000,1244.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,23920.768000,11960.384000,11960.384000,0.000000,7262.752000,0.000000,0.000000,13800.307000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,296.512000,296.512000,296.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578598.628000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
