,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,7136.976000,3568.488000,3568.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757355.506000,1751661.952000,5693.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,131877.760000,65938.880000,65938.880000,0.000000,337.512000,0.000000,0.000000,8790.967000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1859.008000,929.504000,929.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,7136.976000,3568.488000,3568.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,69552.768000,34776.384000,34776.384000,0.000000,1085.685000,0.000000,0.000000,11785.314000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,929.504000,929.504000,929.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,7136.976000,3568.488000,3568.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,131877.760000,65938.880000,65938.880000,0.000000,337.511000,0.000000,0.000000,8790.965000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1859.008000,929.504000,929.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,7136.976000,3568.488000,3568.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757355.506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
