,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6684.640000,3342.320000,3342.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,1538260.224000,27330.297000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95354.880000,47677.440000,47677.440000,0.000000,1931.535000,0.000000,0.000000,13591.524000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1572.864000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6684.640000,3342.320000,3342.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,80805.856000,40402.928000,40402.928000,0.000000,4900.847000,0.000000,0.000000,17550.607000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,786.432000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6684.640000,3342.320000,3342.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95354.880000,47677.440000,47677.440000,0.000000,1931.536000,0.000000,0.000000,13591.525000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1572.864000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6684.640000,3342.320000,3342.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,80805.856000,40402.928000,40402.928000,0.000000,4900.846000,0.000000,0.000000,17550.606000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,786.432000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6684.640000,3342.320000,3342.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95354.880000,47677.440000,47677.440000,0.000000,1931.536000,0.000000,0.000000,13591.525000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1572.864000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6684.640000,3342.320000,3342.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,80805.856000,40402.928000,40402.928000,0.000000,4900.847000,0.000000,0.000000,17550.607000,0.000000,1565590.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
