,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1825.584000,912.792000,912.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447397.572000,383629.152000,63768.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,26013.696000,13006.848000,13006.848000,0.000000,8500.066000,0.000000,0.000000,13330.049000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,423.504000,211.752000,211.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1825.584000,912.792000,912.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,17547.648000,8773.824000,8773.824000,0.000000,8095.442000,0.000000,0.000000,13800.309000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,211.752000,211.752000,211.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1825.584000,912.792000,912.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,26013.696000,13006.848000,13006.848000,0.000000,7846.220000,0.000000,0.000000,12676.203000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,423.504000,211.752000,211.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1825.584000,912.792000,912.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447397.572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
