,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7271.184000,3635.592000,3635.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,1507410.432000,7216.242000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102818.608000,51409.304000,51409.304000,0.000000,527.848000,0.000000,0.000000,8790.967000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1668.672000,834.336000,834.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7271.184000,3635.592000,3635.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68145.152000,34072.576000,34072.576000,0.000000,1276.021000,0.000000,0.000000,11785.314000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,834.336000,834.336000,834.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7271.184000,3635.592000,3635.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102818.608000,51409.304000,51409.304000,0.000000,527.847000,0.000000,0.000000,8790.965000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1668.672000,834.336000,834.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7271.184000,3635.592000,3635.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68145.152000,34072.576000,34072.576000,0.000000,1276.021000,0.000000,0.000000,11785.314000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,834.336000,834.336000,834.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7271.184000,3635.592000,3635.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102818.608000,51409.304000,51409.304000,0.000000,527.848000,0.000000,0.000000,8790.966000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1668.672000,834.336000,834.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7271.184000,3635.592000,3635.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68145.152000,34072.576000,34072.576000,0.000000,1276.021000,0.000000,0.000000,11785.315000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,834.336000,834.336000,834.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7271.184000,3635.592000,3635.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102818.608000,51409.304000,51409.304000,0.000000,527.848000,0.000000,0.000000,8790.966000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1668.672000,834.336000,834.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7271.184000,3635.592000,3635.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68145.152000,34072.576000,34072.576000,0.000000,1276.020000,0.000000,0.000000,11785.314000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,834.336000,834.336000,834.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1514626.674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
