,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23384.000000,11692.000000,11692.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,7294548.000000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,463368.832000,231684.416000,231684.416000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6242.800000,3121.400000,3121.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23384.000000,11692.000000,11692.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,390756.768000,195378.384000,195378.384000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3121.400000,3121.400000,3121.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23384.000000,11692.000000,11692.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,463368.832000,231684.416000,231684.416000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6242.800000,3121.400000,3121.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23384.000000,11692.000000,11692.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,390756.768000,195378.384000,195378.384000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3121.400000,3121.400000,3121.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23384.000000,11692.000000,11692.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7294548.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
