,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5032.112000,2516.056000,2516.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,1273871.008000,29606.538000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,81051.792000,40525.896000,40525.896000,0.000000,2251.135000,0.000000,0.000000,11780.244000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1547.440000,773.720000,773.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5032.112000,2516.056000,2516.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,65409.840000,32704.920000,32704.920000,0.000000,5150.307000,0.000000,0.000000,15648.039000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,773.720000,773.720000,773.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5032.112000,2516.056000,2516.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,81051.792000,40525.896000,40525.896000,0.000000,2251.136000,0.000000,0.000000,11780.245000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1547.440000,773.720000,773.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5032.112000,2516.056000,2516.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,65409.840000,32704.920000,32704.920000,0.000000,5150.307000,0.000000,0.000000,15648.038000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,773.720000,773.720000,773.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5032.112000,2516.056000,2516.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,81051.792000,40525.896000,40525.896000,0.000000,2251.136000,0.000000,0.000000,11780.246000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1547.440000,773.720000,773.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5032.112000,2516.056000,2516.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,65409.840000,32704.920000,32704.920000,0.000000,5150.307000,0.000000,0.000000,15648.038000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,773.720000,773.720000,773.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5032.112000,2516.056000,2516.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,81051.792000,40525.896000,40525.896000,0.000000,2251.135000,0.000000,0.000000,11780.245000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1547.440000,773.720000,773.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5032.112000,2516.056000,2516.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,65409.840000,32704.920000,32704.920000,0.000000,5150.307000,0.000000,0.000000,15648.039000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,773.720000,773.720000,773.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303477.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
