,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6598.736000,3299.368000,3299.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1113302.815000,1095595.648000,17707.167000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,66239.072000,33119.536000,33119.536000,0.000000,1321.094000,0.000000,0.000000,11160.791000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1467.648000,733.824000,733.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6598.736000,3299.368000,3299.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54944.528000,27472.264000,27472.264000,0.000000,3105.505000,0.000000,0.000000,14903.815000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,733.824000,733.824000,733.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6598.736000,3299.368000,3299.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,66239.072000,33119.536000,33119.536000,0.000000,1321.095000,0.000000,0.000000,11160.791000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1467.648000,733.824000,733.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6598.736000,3299.368000,3299.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1113302.815000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
