,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24775.584000,12387.792000,12387.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,6339525.632000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,403081.312000,201540.656000,201540.656000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6367.296000,3183.648000,3183.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24775.584000,12387.792000,12387.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328665.456000,164332.728000,164332.728000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3183.648000,3183.648000,3183.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24775.584000,12387.792000,12387.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,403081.312000,201540.656000,201540.656000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6367.296000,3183.648000,3183.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24775.584000,12387.792000,12387.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328665.456000,164332.728000,164332.728000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3183.648000,3183.648000,3183.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24775.584000,12387.792000,12387.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,403081.312000,201540.656000,201540.656000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6367.296000,3183.648000,3183.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24775.584000,12387.792000,12387.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328665.456000,164332.728000,164332.728000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3183.648000,3183.648000,3183.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24775.584000,12387.792000,12387.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,403081.312000,201540.656000,201540.656000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6367.296000,3183.648000,3183.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24775.584000,12387.792000,12387.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328665.456000,164332.728000,164332.728000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3183.648000,3183.648000,3183.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6339526.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
