,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4253.680000,2126.840000,2126.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,932694.944000,36699.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65929.712000,32964.856000,32964.856000,0.000000,3184.576000,0.000000,0.000000,11160.788000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,927.984000,463.992000,463.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4253.680000,2126.840000,2126.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,40525.824000,20262.912000,20262.912000,0.000000,5990.227000,0.000000,0.000000,14903.819000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,463.992000,463.992000,463.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4253.680000,2126.840000,2126.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65929.712000,32964.856000,32964.856000,0.000000,3184.577000,0.000000,0.000000,11160.789000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,927.984000,463.992000,463.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4253.680000,2126.840000,2126.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,40525.824000,20262.912000,20262.912000,0.000000,5990.225000,0.000000,0.000000,14903.817000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,463.992000,463.992000,463.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4253.680000,2126.840000,2126.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65929.712000,32964.856000,32964.856000,0.000000,3184.579000,0.000000,0.000000,11160.791000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,927.984000,463.992000,463.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4253.680000,2126.840000,2126.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,40525.824000,20262.912000,20262.912000,0.000000,5990.224000,0.000000,0.000000,14903.813000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,463.992000,463.992000,463.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4253.680000,2126.840000,2126.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65929.712000,32964.856000,32964.856000,0.000000,3184.580000,0.000000,0.000000,11160.795000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,927.984000,463.992000,463.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4253.680000,2126.840000,2126.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969394.924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
