,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6165266.464000,6165265.696000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,371441.648000,185720.824000,185720.824000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4112.368000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,352042.992000,176021.496000,176021.496000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2056.184000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,371441.648000,185720.824000,185720.824000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4112.368000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,352042.992000,176021.496000,176021.496000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2056.184000,2056.184000,2056.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6165266.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
