,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4976.976000,2488.488000,2488.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,1035984.448000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70314.384000,35157.192000,35157.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1124.704000,562.352000,562.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4976.976000,2488.488000,2488.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47261.488000,23630.744000,23630.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,562.352000,562.352000,562.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4976.976000,2488.488000,2488.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70314.384000,35157.192000,35157.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1124.704000,562.352000,562.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4976.976000,2488.488000,2488.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47261.488000,23630.744000,23630.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,562.352000,562.352000,562.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035985.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
