,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6379.920000,3189.960000,3189.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,1869387.744000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,110837.744000,55418.872000,55418.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1317.264000,658.632000,658.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6379.920000,3189.960000,3189.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,107770.672000,53885.336000,53885.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,658.632000,658.632000,658.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6379.920000,3189.960000,3189.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,110837.744000,55418.872000,55418.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1317.264000,658.632000,658.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6379.920000,3189.960000,3189.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,107770.672000,53885.336000,53885.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,658.632000,658.632000,658.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6379.920000,3189.960000,3189.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,110837.744000,55418.872000,55418.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1869388.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
