,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3978.880000,1989.440000,1989.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,831391.552000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,58086.000000,29043.000000,29043.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1064.928000,532.464000,532.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3978.880000,1989.440000,1989.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,36016.560000,18008.280000,18008.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,532.464000,532.464000,532.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3978.880000,1989.440000,1989.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,58086.000000,29043.000000,29043.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1064.928000,532.464000,532.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3978.880000,1989.440000,1989.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,36016.560000,18008.280000,18008.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,532.464000,532.464000,532.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3978.880000,1989.440000,1989.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,58086.000000,29043.000000,29043.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1064.928000,532.464000,532.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3978.880000,1989.440000,1989.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,36016.560000,18008.280000,18008.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,831392.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
