,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,473059.616000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32296.432000,16148.216000,16148.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,546.288000,273.144000,273.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21354.992000,10677.496000,10677.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,273.144000,273.144000,273.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32296.432000,16148.216000,16148.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,546.288000,273.144000,273.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21354.992000,10677.496000,10677.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,273.144000,273.144000,273.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32296.432000,16148.216000,16148.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,546.288000,273.144000,273.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21354.992000,10677.496000,10677.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,273.144000,273.144000,273.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32296.432000,16148.216000,16148.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,546.288000,273.144000,273.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473060.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
