,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21337.280000,10668.640000,10668.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5892469.408000,5892468.640000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,407810.608000,203905.304000,203905.304000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4828.912000,2414.456000,2414.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21337.280000,10668.640000,10668.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,277622.816000,138811.408000,138811.408000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2414.456000,2414.456000,2414.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21337.280000,10668.640000,10668.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,407810.608000,203905.304000,203905.304000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4828.912000,2414.456000,2414.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21337.280000,10668.640000,10668.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5892469.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
