,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4546.544000,2273.272000,2273.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,941017.856000,27877.967000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64101.376000,32050.688000,32050.688000,0.000000,2175.348000,0.000000,0.000000,10306.820000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1004.032000,502.016000,502.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4546.544000,2273.272000,2273.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42675.712000,21337.856000,21337.856000,0.000000,4793.951000,0.000000,0.000000,13800.308000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,502.016000,502.016000,502.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4546.544000,2273.272000,2273.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64101.376000,32050.688000,32050.688000,0.000000,2175.344000,0.000000,0.000000,10306.816000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1004.032000,502.016000,502.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4546.544000,2273.272000,2273.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42675.712000,21337.856000,21337.856000,0.000000,4793.957000,0.000000,0.000000,13800.313000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,502.016000,502.016000,502.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4546.544000,2273.272000,2273.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64101.376000,32050.688000,32050.688000,0.000000,2175.346000,0.000000,0.000000,10306.814000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1004.032000,502.016000,502.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4546.544000,2273.272000,2273.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42675.712000,21337.856000,21337.856000,0.000000,4793.957000,0.000000,0.000000,13800.309000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,502.016000,502.016000,502.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,968895.823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
