,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8986.208000,4493.104000,4493.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,1788585.280000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,114233.904000,57116.952000,57116.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2675.424000,1337.712000,1337.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8986.208000,4493.104000,4493.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,86684.848000,43342.424000,43342.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1337.712000,1337.712000,1337.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8986.208000,4493.104000,4493.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,114233.904000,57116.952000,57116.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2675.424000,1337.712000,1337.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8986.208000,4493.104000,4493.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,86684.848000,43342.424000,43342.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1337.712000,1337.712000,1337.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8986.208000,4493.104000,4493.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,114233.904000,57116.952000,57116.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2675.424000,1337.712000,1337.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8986.208000,4493.104000,4493.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,86684.848000,43342.424000,43342.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1337.712000,1337.712000,1337.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8986.208000,4493.104000,4493.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,114233.904000,57116.952000,57116.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2675.424000,1337.712000,1337.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8986.208000,4493.104000,4493.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1788586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
