,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8250.992000,4125.496000,4125.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,1903645.376000,7917.806000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,130996.688000,65498.344000,65498.344000,0.000000,522.022000,0.000000,0.000000,11160.790000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2266.720000,1133.360000,1133.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8250.992000,4125.496000,4125.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,86490.240000,43245.120000,43245.120000,0.000000,1457.237000,0.000000,0.000000,14903.813000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1133.360000,1133.360000,1133.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8250.992000,4125.496000,4125.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,130996.688000,65498.344000,65498.344000,0.000000,522.022000,0.000000,0.000000,11160.790000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2266.720000,1133.360000,1133.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8250.992000,4125.496000,4125.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,86490.240000,43245.120000,43245.120000,0.000000,1457.239000,0.000000,0.000000,14903.817000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1133.360000,1133.360000,1133.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8250.992000,4125.496000,4125.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,130996.688000,65498.344000,65498.344000,0.000000,522.020000,0.000000,0.000000,11160.790000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2266.720000,1133.360000,1133.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8250.992000,4125.496000,4125.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,86490.240000,43245.120000,43245.120000,0.000000,1457.239000,0.000000,0.000000,14903.815000,0.000000,1911563.182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
