,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20735.936000,10367.968000,10367.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,6110608.096000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,396770.800000,198385.400000,198385.400000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5174.032000,2587.016000,2587.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20735.936000,10367.968000,10367.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,316528.784000,158264.392000,158264.392000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2587.016000,2587.016000,2587.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20735.936000,10367.968000,10367.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,396770.800000,198385.400000,198385.400000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5174.032000,2587.016000,2587.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20735.936000,10367.968000,10367.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,316528.784000,158264.392000,158264.392000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2587.016000,2587.016000,2587.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20735.936000,10367.968000,10367.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,396770.800000,198385.400000,198385.400000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5174.032000,2587.016000,2587.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20735.936000,10367.968000,10367.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,316528.784000,158264.392000,158264.392000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2587.016000,2587.016000,2587.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20735.936000,10367.968000,10367.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,396770.800000,198385.400000,198385.400000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5174.032000,2587.016000,2587.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20735.936000,10367.968000,10367.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,316528.784000,158264.392000,158264.392000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2587.016000,2587.016000,2587.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6110608.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
