,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26314.368000,13157.184000,13157.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,7385897.856000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,484849.024000,242424.512000,242424.512000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6493.760000,3246.880000,3246.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26314.368000,13157.184000,13157.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,374395.392000,187197.696000,187197.696000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3246.880000,3246.880000,3246.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26314.368000,13157.184000,13157.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,484849.024000,242424.512000,242424.512000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6493.760000,3246.880000,3246.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26314.368000,13157.184000,13157.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,374395.392000,187197.696000,187197.696000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3246.880000,3246.880000,3246.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26314.368000,13157.184000,13157.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,484849.024000,242424.512000,242424.512000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6493.760000,3246.880000,3246.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26314.368000,13157.184000,13157.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7385898.624000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
