,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6273.776000,3136.888000,3136.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1614392.978000,1608817.056000,5575.922000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,104128.512000,52064.256000,52064.256000,0.000000,322.808000,0.000000,0.000000,8790.967000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1873.712000,936.856000,936.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6273.776000,3136.888000,3136.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,81147.072000,40573.536000,40573.536000,0.000000,1070.981000,0.000000,0.000000,11785.314000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,936.856000,936.856000,936.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6273.776000,3136.888000,3136.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,104128.512000,52064.256000,52064.256000,0.000000,322.807000,0.000000,0.000000,8790.965000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1873.712000,936.856000,936.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6273.776000,3136.888000,3136.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1614392.978000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
