,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20867.232000,10433.616000,10433.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,4100393.184000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,295227.600000,147613.800000,147613.800000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4342.096000,2171.048000,2171.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20867.232000,10433.616000,10433.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,167988.416000,83994.208000,83994.208000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2171.048000,2171.048000,2171.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20867.232000,10433.616000,10433.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,295227.600000,147613.800000,147613.800000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4342.096000,2171.048000,2171.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20867.232000,10433.616000,10433.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,167988.416000,83994.208000,83994.208000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2171.048000,2171.048000,2171.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20867.232000,10433.616000,10433.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,295227.600000,147613.800000,147613.800000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4342.096000,2171.048000,2171.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20867.232000,10433.616000,10433.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,167988.416000,83994.208000,83994.208000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2171.048000,2171.048000,2171.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20867.232000,10433.616000,10433.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,295227.600000,147613.800000,147613.800000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4342.096000,2171.048000,2171.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20867.232000,10433.616000,10433.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,167988.416000,83994.208000,83994.208000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2171.048000,2171.048000,2171.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100393.952000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
