,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11526.304000,5763.152000,5763.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,2784592.576000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,185688.432000,92844.216000,92844.216000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3348.256000,1674.128000,1674.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11526.304000,5763.152000,5763.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,133473.584000,66736.792000,66736.792000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1674.128000,1674.128000,1674.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11526.304000,5763.152000,5763.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,185688.432000,92844.216000,92844.216000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3348.256000,1674.128000,1674.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11526.304000,5763.152000,5763.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,133473.584000,66736.792000,66736.792000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1674.128000,1674.128000,1674.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11526.304000,5763.152000,5763.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,185688.432000,92844.216000,92844.216000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3348.256000,1674.128000,1674.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11526.304000,5763.152000,5763.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,133473.584000,66736.792000,66736.792000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1674.128000,1674.128000,1674.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11526.304000,5763.152000,5763.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,185688.432000,92844.216000,92844.216000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3348.256000,1674.128000,1674.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11526.304000,5763.152000,5763.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,133473.584000,66736.792000,66736.792000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1674.128000,1674.128000,1674.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784593.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
