,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10600.432000,5300.216000,5300.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,3108011.424000,7832.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188268.528000,94134.264000,94134.264000,0.000000,511.382000,0.000000,0.000000,11160.790000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2277.360000,1138.680000,1138.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10600.432000,5300.216000,5300.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,175046.656000,87523.328000,87523.328000,0.000000,1446.597000,0.000000,0.000000,14903.813000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1138.680000,1138.680000,1138.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10600.432000,5300.216000,5300.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188268.528000,94134.264000,94134.264000,0.000000,511.382000,0.000000,0.000000,11160.790000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2277.360000,1138.680000,1138.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10600.432000,5300.216000,5300.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,175046.656000,87523.328000,87523.328000,0.000000,1446.599000,0.000000,0.000000,14903.817000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1138.680000,1138.680000,1138.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10600.432000,5300.216000,5300.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188268.528000,94134.264000,94134.264000,0.000000,511.380000,0.000000,0.000000,11160.790000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2277.360000,1138.680000,1138.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10600.432000,5300.216000,5300.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,175046.656000,87523.328000,87523.328000,0.000000,1446.599000,0.000000,0.000000,14903.815000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1138.680000,1138.680000,1138.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10600.432000,5300.216000,5300.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188268.528000,94134.264000,94134.264000,0.000000,511.382000,0.000000,0.000000,11160.791000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2277.360000,1138.680000,1138.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10600.432000,5300.216000,5300.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,175046.656000,87523.328000,87523.328000,0.000000,1446.597000,0.000000,0.000000,14903.814000,0.000000,3115844.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
