,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7057.584000,3528.792000,3528.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740143.090000,1736151.424000,3991.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,113669.008000,56834.504000,56834.504000,0.000000,124.776000,0.000000,0.000000,8790.967000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2071.744000,1035.872000,1035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7057.584000,3528.792000,3528.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,85609.200000,42804.600000,42804.600000,0.000000,872.949000,0.000000,0.000000,11785.314000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1035.872000,1035.872000,1035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7057.584000,3528.792000,3528.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,113669.008000,56834.504000,56834.504000,0.000000,124.775000,0.000000,0.000000,8790.965000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2071.744000,1035.872000,1035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7057.584000,3528.792000,3528.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,85609.200000,42804.600000,42804.600000,0.000000,872.949000,0.000000,0.000000,11785.314000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1035.872000,1035.872000,1035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1740143.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
