,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7254.448000,3627.224000,3627.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757839.712000,1744358.656000,13481.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,123415.712000,61707.856000,61707.856000,0.000000,919.112000,0.000000,0.000000,11780.240000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2024.448000,1012.224000,1012.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7254.448000,3627.224000,3627.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,76577.440000,38288.720000,38288.720000,0.000000,2450.960000,0.000000,0.000000,15648.032000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1012.224000,1012.224000,1012.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7254.448000,3627.224000,3627.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,123415.712000,61707.856000,61707.856000,0.000000,919.112000,0.000000,0.000000,11780.253000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2024.448000,1012.224000,1012.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7254.448000,3627.224000,3627.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,76577.440000,38288.720000,38288.720000,0.000000,2450.960000,0.000000,0.000000,15648.040000,0.000000,1757839.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
