,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,10640.848000,5320.424000,5320.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,1763807.520000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127543.312000,63771.656000,63771.656000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,3929.328000,1964.664000,1964.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,10640.848000,5320.424000,5320.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,64774.608000,32387.304000,32387.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1964.664000,1964.664000,1964.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,10640.848000,5320.424000,5320.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127543.312000,63771.656000,63771.656000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,3929.328000,1964.664000,1964.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,10640.848000,5320.424000,5320.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,64774.608000,32387.304000,32387.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1964.664000,1964.664000,1964.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,10640.848000,5320.424000,5320.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127543.312000,63771.656000,63771.656000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,3929.328000,1964.664000,1964.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,10640.848000,5320.424000,5320.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,64774.608000,32387.304000,32387.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1964.664000,1964.664000,1964.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,10640.848000,5320.424000,5320.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763808.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
