,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,476342.912000,69169.917000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32344.576000,16172.288000,16172.288000,0.000000,8953.845000,0.000000,0.000000,14700.954000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,535.040000,267.520000,267.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21736.944000,10868.472000,10868.472000,0.000000,8932.307000,0.000000,0.000000,15648.039000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.520000,267.520000,267.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32344.576000,16172.288000,16172.288000,0.000000,8359.726000,0.000000,0.000000,14106.836000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,535.040000,267.520000,267.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21736.944000,10868.472000,10868.472000,0.000000,8932.308000,0.000000,0.000000,15648.040000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.520000,267.520000,267.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32344.576000,16172.288000,16172.288000,0.000000,8359.728000,0.000000,0.000000,14106.838000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,535.040000,267.520000,267.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21736.944000,10868.472000,10868.472000,0.000000,8932.307000,0.000000,0.000000,15648.038000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.520000,267.520000,267.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32344.576000,16172.288000,16172.288000,0.000000,7680.749000,0.000000,0.000000,13427.857000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,535.040000,267.520000,267.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2262.512000,1131.256000,1131.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21736.944000,10868.472000,10868.472000,0.000000,8932.306000,0.000000,0.000000,15648.038000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.520000,267.520000,267.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545512.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
