,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3407.856000,1703.928000,1703.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,772373.920000,45207.812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47841.280000,23920.640000,23920.640000,0.000000,4406.062000,0.000000,0.000000,11476.803000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,868.336000,434.168000,434.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3407.856000,1703.928000,1703.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40370.160000,20185.080000,20185.080000,0.000000,6895.700000,0.000000,0.000000,14903.818000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,434.168000,434.168000,434.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3407.856000,1703.928000,1703.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47841.280000,23920.640000,23920.640000,0.000000,4406.061000,0.000000,0.000000,11476.803000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,868.336000,434.168000,434.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3407.856000,1703.928000,1703.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40370.160000,20185.080000,20185.080000,0.000000,6895.700000,0.000000,0.000000,14903.817000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,434.168000,434.168000,434.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3407.856000,1703.928000,1703.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,47841.280000,23920.640000,23920.640000,0.000000,4406.062000,0.000000,0.000000,11476.804000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,868.336000,434.168000,434.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3407.856000,1703.928000,1703.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,817581.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
