,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1943.328000,971.664000,971.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434836.248000,389404.960000,45431.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,27606.816000,13803.408000,13803.408000,0.000000,5400.106000,0.000000,0.000000,10259.562000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,714.736000,357.368000,357.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1943.328000,971.664000,971.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,15931.360000,7965.680000,7965.680000,0.000000,6176.029000,0.000000,0.000000,11785.315000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,357.368000,357.368000,357.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1943.328000,971.664000,971.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,27606.816000,13803.408000,13803.408000,0.000000,5181.345000,0.000000,0.000000,10040.801000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,714.736000,357.368000,357.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1943.328000,971.664000,971.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,15931.360000,7965.680000,7965.680000,0.000000,6176.033000,0.000000,0.000000,11785.316000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,357.368000,357.368000,357.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434836.248000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
