,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,16285.488000,8142.744000,8142.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4638882.144000,4638881.376000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,293857.696000,146928.848000,146928.848000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4106.832000,2053.416000,2053.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,16285.488000,8142.744000,8142.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,246244.544000,123122.272000,123122.272000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2053.416000,2053.416000,2053.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,16285.488000,8142.744000,8142.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,293857.696000,146928.848000,146928.848000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4106.832000,2053.416000,2053.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,16285.488000,8142.744000,8142.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4638882.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
