,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8036.560000,4018.280000,4018.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978910.448000,1964300.704000,14609.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,143443.072000,71721.536000,71721.536000,0.000000,963.397000,0.000000,0.000000,13591.523000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2432.944000,1216.472000,1216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8036.560000,4018.280000,4018.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,81763.744000,40881.872000,40881.872000,0.000000,2688.846000,0.000000,0.000000,17550.606000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1216.472000,1216.472000,1216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8036.560000,4018.280000,4018.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,143443.072000,71721.536000,71721.536000,0.000000,963.397000,0.000000,0.000000,13591.524000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2432.944000,1216.472000,1216.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8036.560000,4018.280000,4018.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978910.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
