,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3171.808000,1585.904000,1585.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,667152.160000,10634.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45515.344000,22757.672000,22757.672000,0.000000,703.916000,0.000000,0.000000,5855.288000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,759.088000,379.544000,379.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3171.808000,1585.904000,1585.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30206.656000,15103.328000,15103.328000,0.000000,1954.473000,0.000000,0.000000,7851.522000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,379.544000,379.544000,379.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3171.808000,1585.904000,1585.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45515.344000,22757.672000,22757.672000,0.000000,703.915000,0.000000,0.000000,5855.288000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,759.088000,379.544000,379.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3171.808000,1585.904000,1585.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30206.656000,15103.328000,15103.328000,0.000000,1954.472000,0.000000,0.000000,7851.520000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,379.544000,379.544000,379.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3171.808000,1585.904000,1585.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45515.344000,22757.672000,22757.672000,0.000000,703.914000,0.000000,0.000000,5855.287000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,759.088000,379.544000,379.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3171.808000,1585.904000,1585.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30206.656000,15103.328000,15103.328000,0.000000,1954.474000,0.000000,0.000000,7851.523000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,379.544000,379.544000,379.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,677786.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
