,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3621.664000,1810.832000,1810.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,749242.752000,48040.376000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51162.704000,25581.352000,25581.352000,0.000000,4699.596000,0.000000,0.000000,12068.705000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,797.888000,398.944000,398.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3621.664000,1810.832000,1810.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33853.008000,16926.504000,16926.504000,0.000000,7310.307000,0.000000,0.000000,15648.037000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,398.944000,398.944000,398.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3621.664000,1810.832000,1810.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51162.704000,25581.352000,25581.352000,0.000000,4699.594000,0.000000,0.000000,12068.705000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,797.888000,398.944000,398.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3621.664000,1810.832000,1810.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33853.008000,16926.504000,16926.504000,0.000000,7310.306000,0.000000,0.000000,15648.039000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,398.944000,398.944000,398.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3621.664000,1810.832000,1810.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51162.704000,25581.352000,25581.352000,0.000000,4699.596000,0.000000,0.000000,12068.704000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,797.888000,398.944000,398.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,797283.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
