,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6131.744000,3065.872000,3065.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,1192868.288000,1799.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,80639.664000,40319.832000,40319.832000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1512.096000,756.048000,756.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6131.744000,3065.872000,3065.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,53559.216000,26779.608000,26779.608000,0.000000,449.688000,0.000000,0.000000,7851.522000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,756.048000,756.048000,756.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6131.744000,3065.872000,3065.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,80639.664000,40319.832000,40319.832000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1512.096000,756.048000,756.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6131.744000,3065.872000,3065.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,53559.216000,26779.608000,26779.608000,0.000000,449.689000,0.000000,0.000000,7851.523000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,756.048000,756.048000,756.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6131.744000,3065.872000,3065.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,80639.664000,40319.832000,40319.832000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1512.096000,756.048000,756.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6131.744000,3065.872000,3065.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,53559.216000,26779.608000,26779.608000,0.000000,449.688000,0.000000,0.000000,7851.522000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,756.048000,756.048000,756.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6131.744000,3065.872000,3065.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,80639.664000,40319.832000,40319.832000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1512.096000,756.048000,756.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6131.744000,3065.872000,3065.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,53559.216000,26779.608000,26779.608000,0.000000,449.689000,0.000000,0.000000,7851.523000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,756.048000,756.048000,756.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1194667.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
