,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5099.328000,2549.664000,2549.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,846799.148000,819150.688000,27648.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,52305.952000,26152.976000,26152.976000,0.000000,2053.136000,0.000000,0.000000,11160.788000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1213.776000,606.888000,606.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5099.328000,2549.664000,2549.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,37765.120000,18882.560000,18882.560000,0.000000,4858.787000,0.000000,0.000000,14903.819000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,606.888000,606.888000,606.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5099.328000,2549.664000,2549.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,52305.952000,26152.976000,26152.976000,0.000000,2053.137000,0.000000,0.000000,11160.789000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1213.776000,606.888000,606.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5099.328000,2549.664000,2549.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,846799.148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
