,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4604.416000,2302.208000,2302.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,730662.176000,12845.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,55847.504000,27923.752000,27923.752000,0.000000,589.048000,0.000000,0.000000,8790.967000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1607.472000,803.736000,803.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4604.416000,2302.208000,2302.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,23463.360000,11731.680000,11731.680000,0.000000,2622.205000,0.000000,0.000000,11785.314000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,803.736000,803.736000,803.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4604.416000,2302.208000,2302.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,55847.504000,27923.752000,27923.752000,0.000000,589.048000,0.000000,0.000000,8790.968000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1607.472000,803.736000,803.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4604.416000,2302.208000,2302.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,23463.360000,11731.680000,11731.680000,0.000000,2622.207000,0.000000,0.000000,11785.316000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,803.736000,803.736000,803.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4604.416000,2302.208000,2302.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,55847.504000,27923.752000,27923.752000,0.000000,589.047000,0.000000,0.000000,8790.966000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1607.472000,803.736000,803.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4604.416000,2302.208000,2302.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743507.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
