,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3435.216000,1717.608000,1717.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,435230.368000,38667.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,26764.128000,13382.064000,13382.064000,0.000000,3530.236000,0.000000,0.000000,10319.322000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,772.976000,386.488000,386.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3435.216000,1717.608000,1717.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,19416.528000,9708.264000,9708.264000,0.000000,6136.339000,0.000000,0.000000,13800.309000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,386.488000,386.488000,386.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3435.216000,1717.608000,1717.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,26764.128000,13382.064000,13382.064000,0.000000,3530.237000,0.000000,0.000000,10319.323000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,772.976000,386.488000,386.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3435.216000,1717.608000,1717.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,19416.528000,9708.264000,9708.264000,0.000000,6136.337000,0.000000,0.000000,13800.308000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,386.488000,386.488000,386.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3435.216000,1717.608000,1717.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,26764.128000,13382.064000,13382.064000,0.000000,3530.239000,0.000000,0.000000,10319.325000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,772.976000,386.488000,386.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3435.216000,1717.608000,1717.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,19416.528000,9708.264000,9708.264000,0.000000,6136.336000,0.000000,0.000000,13800.308000,0.000000,473897.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
