,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16513.536000,8256.768000,8256.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,3963685.760000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268318.720000,134159.360000,134159.360000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3527.168000,1763.584000,1763.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16513.536000,8256.768000,8256.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,187942.384000,93971.192000,93971.192000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.584000,1763.584000,1763.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16513.536000,8256.768000,8256.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268318.720000,134159.360000,134159.360000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3527.168000,1763.584000,1763.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16513.536000,8256.768000,8256.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,187942.384000,93971.192000,93971.192000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.584000,1763.584000,1763.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16513.536000,8256.768000,8256.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268318.720000,134159.360000,134159.360000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3527.168000,1763.584000,1763.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16513.536000,8256.768000,8256.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,187942.384000,93971.192000,93971.192000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.584000,1763.584000,1763.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16513.536000,8256.768000,8256.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268318.720000,134159.360000,134159.360000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3527.168000,1763.584000,1763.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16513.536000,8256.768000,8256.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,187942.384000,93971.192000,93971.192000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3963686.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
