,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,4233.616000,2116.808000,2116.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,1238459.520000,20853.590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,73616.576000,36808.288000,36808.288000,0.000000,1484.343000,0.000000,0.000000,8790.967000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,871.616000,435.808000,435.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,4233.616000,2116.808000,2116.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,71198.304000,35599.152000,35599.152000,0.000000,3728.863000,0.000000,0.000000,11785.317000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,435.808000,435.808000,435.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,4233.616000,2116.808000,2116.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,73616.576000,36808.288000,36808.288000,0.000000,1484.343000,0.000000,0.000000,8790.967000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,871.616000,435.808000,435.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,4233.616000,2116.808000,2116.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,71198.304000,35599.152000,35599.152000,0.000000,3728.862000,0.000000,0.000000,11785.315000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,435.808000,435.808000,435.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,4233.616000,2116.808000,2116.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,73616.576000,36808.288000,36808.288000,0.000000,1484.341000,0.000000,0.000000,8790.965000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,871.616000,435.808000,435.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,4233.616000,2116.808000,2116.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,71198.304000,35599.152000,35599.152000,0.000000,3728.863000,0.000000,0.000000,11785.315000,0.000000,1259313.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
