,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5875.216000,2937.608000,2937.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,1217345.792000,3076.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83132.096000,41566.048000,41566.048000,0.000000,135.132000,0.000000,0.000000,5855.286000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1327.872000,663.936000,663.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5875.216000,2937.608000,2937.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54961.920000,27480.960000,27480.960000,0.000000,633.912000,0.000000,0.000000,7851.520000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,663.936000,663.936000,663.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5875.216000,2937.608000,2937.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83132.096000,41566.048000,41566.048000,0.000000,135.132000,0.000000,0.000000,5855.290000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1327.872000,663.936000,663.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5875.216000,2937.608000,2937.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,54961.920000,27480.960000,27480.960000,0.000000,633.912000,0.000000,0.000000,7851.520000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,663.936000,663.936000,663.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5875.216000,2937.608000,2937.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83132.096000,41566.048000,41566.048000,0.000000,135.130000,0.000000,0.000000,5855.290000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1327.872000,663.936000,663.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1220422.732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
