,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6330.672000,3165.336000,3165.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,1539498.240000,14444.831000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,99053.840000,49526.920000,49526.920000,0.000000,779.270000,0.000000,0.000000,11160.791000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2009.472000,1004.736000,1004.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6330.672000,3165.336000,3165.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,77205.520000,38602.760000,38602.760000,0.000000,2831.745000,0.000000,0.000000,14903.815000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1004.736000,1004.736000,1004.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6330.672000,3165.336000,3165.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,99053.840000,49526.920000,49526.920000,0.000000,779.271000,0.000000,0.000000,11160.791000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2009.472000,1004.736000,1004.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6330.672000,3165.336000,3165.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,77205.520000,38602.760000,38602.760000,0.000000,2831.745000,0.000000,0.000000,14903.816000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1004.736000,1004.736000,1004.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6330.672000,3165.336000,3165.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,99053.840000,49526.920000,49526.920000,0.000000,779.270000,0.000000,0.000000,11160.790000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2009.472000,1004.736000,1004.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6330.672000,3165.336000,3165.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,77205.520000,38602.760000,38602.760000,0.000000,2831.746000,0.000000,0.000000,14903.816000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1004.736000,1004.736000,1004.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6330.672000,3165.336000,3165.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,99053.840000,49526.920000,49526.920000,0.000000,779.270000,0.000000,0.000000,11160.790000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2009.472000,1004.736000,1004.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6330.672000,3165.336000,3165.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,77205.520000,38602.760000,38602.760000,0.000000,2831.746000,0.000000,0.000000,14903.816000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1004.736000,1004.736000,1004.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553943.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
