,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8991.504000,4495.752000,4495.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,2350539.520000,11686.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,147429.760000,73714.880000,73714.880000,0.000000,977.478000,0.000000,0.000000,11780.244000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1966.080000,983.040000,983.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8991.504000,4495.752000,4495.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,124964.032000,62482.016000,62482.016000,0.000000,1943.867000,0.000000,0.000000,15648.037000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,983.040000,983.040000,983.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8991.504000,4495.752000,4495.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,147429.760000,73714.880000,73714.880000,0.000000,977.478000,0.000000,0.000000,11780.244000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1966.080000,983.040000,983.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8991.504000,4495.752000,4495.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,124964.032000,62482.016000,62482.016000,0.000000,1943.867000,0.000000,0.000000,15648.037000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,983.040000,983.040000,983.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8991.504000,4495.752000,4495.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,147429.760000,73714.880000,73714.880000,0.000000,977.478000,0.000000,0.000000,11780.244000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1966.080000,983.040000,983.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8991.504000,4495.752000,4495.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,124964.032000,62482.016000,62482.016000,0.000000,1943.867000,0.000000,0.000000,15648.038000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,983.040000,983.040000,983.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8991.504000,4495.752000,4495.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,147429.760000,73714.880000,73714.880000,0.000000,977.477000,0.000000,0.000000,11780.242000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1966.080000,983.040000,983.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8991.504000,4495.752000,4495.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,124964.032000,62482.016000,62482.016000,0.000000,1943.867000,0.000000,0.000000,15648.036000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,983.040000,983.040000,983.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2362225.667000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
