,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3695.264000,1847.632000,1847.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,837830.912000,40757.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,50264.560000,25132.280000,25132.280000,0.000000,3752.460000,0.000000,0.000000,11995.105000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1597.824000,798.912000,798.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3695.264000,1847.632000,1847.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44277.584000,22138.792000,22138.792000,0.000000,6436.771000,0.000000,0.000000,15648.037000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,798.912000,798.912000,798.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3695.264000,1847.632000,1847.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,50264.560000,25132.280000,25132.280000,0.000000,3752.458000,0.000000,0.000000,11995.105000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1597.824000,798.912000,798.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3695.264000,1847.632000,1847.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44277.584000,22138.792000,22138.792000,0.000000,6436.770000,0.000000,0.000000,15648.039000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,798.912000,798.912000,798.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3695.264000,1847.632000,1847.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,50264.560000,25132.280000,25132.280000,0.000000,3752.460000,0.000000,0.000000,11995.104000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1597.824000,798.912000,798.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,878588.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
