,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8269.824000,4134.912000,4134.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,2023282.336000,13300.099000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134572.032000,67286.016000,67286.016000,0.000000,1179.222000,0.000000,0.000000,11780.244000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1764.336000,882.168000,882.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8269.824000,4134.912000,4134.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,98711.024000,49355.512000,49355.512000,0.000000,2145.611000,0.000000,0.000000,15648.037000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,882.168000,882.168000,882.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8269.824000,4134.912000,4134.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134572.032000,67286.016000,67286.016000,0.000000,1179.222000,0.000000,0.000000,11780.244000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1764.336000,882.168000,882.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8269.824000,4134.912000,4134.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,98711.024000,49355.512000,49355.512000,0.000000,2145.611000,0.000000,0.000000,15648.037000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,882.168000,882.168000,882.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8269.824000,4134.912000,4134.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134572.032000,67286.016000,67286.016000,0.000000,1179.222000,0.000000,0.000000,11780.244000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1764.336000,882.168000,882.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036582.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
