,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10219.648000,5109.824000,5109.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,1503625.056000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,99181.344000,49590.672000,49590.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2515.472000,1257.736000,1257.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10219.648000,5109.824000,5109.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,63930.416000,31965.208000,31965.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1257.736000,1257.736000,1257.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10219.648000,5109.824000,5109.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,99181.344000,49590.672000,49590.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2515.472000,1257.736000,1257.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10219.648000,5109.824000,5109.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,63930.416000,31965.208000,31965.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1257.736000,1257.736000,1257.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10219.648000,5109.824000,5109.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,99181.344000,49590.672000,49590.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2515.472000,1257.736000,1257.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10219.648000,5109.824000,5109.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,63930.416000,31965.208000,31965.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1257.736000,1257.736000,1257.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10219.648000,5109.824000,5109.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,99181.344000,49590.672000,49590.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2515.472000,1257.736000,1257.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10219.648000,5109.824000,5109.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,63930.416000,31965.208000,31965.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1257.736000,1257.736000,1257.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503625.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
