,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,21360.048000,10680.024000,10680.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,5104986.272000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,351353.008000,175676.504000,175676.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4607.344000,2303.672000,2303.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,21360.048000,10680.024000,10680.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,235987.328000,117993.664000,117993.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2303.672000,2303.672000,2303.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,21360.048000,10680.024000,10680.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,351353.008000,175676.504000,175676.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4607.344000,2303.672000,2303.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,21360.048000,10680.024000,10680.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,235987.328000,117993.664000,117993.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2303.672000,2303.672000,2303.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,21360.048000,10680.024000,10680.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,351353.008000,175676.504000,175676.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4607.344000,2303.672000,2303.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,21360.048000,10680.024000,10680.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,235987.328000,117993.664000,117993.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2303.672000,2303.672000,2303.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,21360.048000,10680.024000,10680.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,351353.008000,175676.504000,175676.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4607.344000,2303.672000,2303.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,21360.048000,10680.024000,10680.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,235987.328000,117993.664000,117993.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2303.672000,2303.672000,2303.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5104987.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
