,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,10002.416000,5001.208000,5001.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,3112730.112000,3919.474000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,187252.720000,93626.360000,93626.360000,0.000000,115.752000,0.000000,0.000000,8790.967000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2080.768000,1040.384000,1040.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,10002.416000,5001.208000,5001.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,178192.368000,89096.184000,89096.184000,0.000000,863.925000,0.000000,0.000000,11785.314000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1040.384000,1040.384000,1040.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,10002.416000,5001.208000,5001.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,187252.720000,93626.360000,93626.360000,0.000000,115.751000,0.000000,0.000000,8790.965000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2080.768000,1040.384000,1040.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,10002.416000,5001.208000,5001.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,178192.368000,89096.184000,89096.184000,0.000000,863.925000,0.000000,0.000000,11785.314000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1040.384000,1040.384000,1040.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,10002.416000,5001.208000,5001.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,187252.720000,93626.360000,93626.360000,0.000000,115.752000,0.000000,0.000000,8790.966000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2080.768000,1040.384000,1040.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,10002.416000,5001.208000,5001.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,178192.368000,89096.184000,89096.184000,0.000000,863.925000,0.000000,0.000000,11785.315000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1040.384000,1040.384000,1040.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,10002.416000,5001.208000,5001.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,187252.720000,93626.360000,93626.360000,0.000000,115.752000,0.000000,0.000000,8790.966000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2080.768000,1040.384000,1040.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,10002.416000,5001.208000,5001.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,178192.368000,89096.184000,89096.184000,0.000000,863.924000,0.000000,0.000000,11785.314000,0.000000,3116649.586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
