,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2899.344000,1449.672000,1449.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,628717.024000,45775.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,43031.008000,21515.504000,21515.504000,0.000000,4686.748000,0.000000,0.000000,10855.194000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,688.208000,344.104000,344.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2899.344000,1449.672000,1449.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28555.568000,14277.784000,14277.784000,0.000000,6756.979000,0.000000,0.000000,13800.309000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,344.104000,344.104000,344.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2899.344000,1449.672000,1449.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,43031.008000,21515.504000,21515.504000,0.000000,4686.749000,0.000000,0.000000,10855.195000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,688.208000,344.104000,344.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2899.344000,1449.672000,1449.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28555.568000,14277.784000,14277.784000,0.000000,6756.977000,0.000000,0.000000,13800.308000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,344.104000,344.104000,344.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2899.344000,1449.672000,1449.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,43031.008000,21515.504000,21515.504000,0.000000,4686.751000,0.000000,0.000000,10855.197000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,688.208000,344.104000,344.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2899.344000,1449.672000,1449.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28555.568000,14277.784000,14277.784000,0.000000,6756.976000,0.000000,0.000000,13800.308000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,344.104000,344.104000,344.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2899.344000,1449.672000,1449.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,43031.008000,21515.504000,21515.504000,0.000000,4686.751000,0.000000,0.000000,10855.198000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,688.208000,344.104000,344.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,674492.699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
