,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,26134.400000,13067.200000,13067.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,7271435.008000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,516808.752000,258404.376000,258404.376000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5775.680000,2887.840000,2887.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,26134.400000,13067.200000,13067.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,329744.384000,164872.192000,164872.192000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2887.840000,2887.840000,2887.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,26134.400000,13067.200000,13067.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,516808.752000,258404.376000,258404.376000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5775.680000,2887.840000,2887.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,26134.400000,13067.200000,13067.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,329744.384000,164872.192000,164872.192000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2887.840000,2887.840000,2887.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,26134.400000,13067.200000,13067.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,516808.752000,258404.376000,258404.376000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5775.680000,2887.840000,2887.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,26134.400000,13067.200000,13067.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7271435.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
