,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7914.688000,3957.344000,3957.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,1947228.352000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,121588.912000,60794.456000,60794.456000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2145.056000,1072.528000,1072.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7914.688000,3957.344000,3957.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,102231.408000,51115.704000,51115.704000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1072.528000,1072.528000,1072.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7914.688000,3957.344000,3957.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,121588.912000,60794.456000,60794.456000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2145.056000,1072.528000,1072.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7914.688000,3957.344000,3957.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,102231.408000,51115.704000,51115.704000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1072.528000,1072.528000,1072.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7914.688000,3957.344000,3957.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,121588.912000,60794.456000,60794.456000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2145.056000,1072.528000,1072.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7914.688000,3957.344000,3957.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,102231.408000,51115.704000,51115.704000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1072.528000,1072.528000,1072.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7914.688000,3957.344000,3957.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,121588.912000,60794.456000,60794.456000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2145.056000,1072.528000,1072.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7914.688000,3957.344000,3957.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1947229.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
