,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6198.688000,3099.344000,3099.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,1210078.816000,486.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,69497.984000,34748.992000,34748.992000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1840.464000,920.232000,920.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6198.688000,3099.344000,3099.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,66143.680000,33071.840000,33071.840000,0.000000,121.320000,0.000000,0.000000,7851.522000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,920.232000,920.232000,920.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6198.688000,3099.344000,3099.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,69497.984000,34748.992000,34748.992000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1840.464000,920.232000,920.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6198.688000,3099.344000,3099.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,66143.680000,33071.840000,33071.840000,0.000000,121.321000,0.000000,0.000000,7851.523000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,920.232000,920.232000,920.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6198.688000,3099.344000,3099.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,69497.984000,34748.992000,34748.992000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1840.464000,920.232000,920.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6198.688000,3099.344000,3099.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,66143.680000,33071.840000,33071.840000,0.000000,121.320000,0.000000,0.000000,7851.522000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,920.232000,920.232000,920.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6198.688000,3099.344000,3099.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,69497.984000,34748.992000,34748.992000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1840.464000,920.232000,920.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6198.688000,3099.344000,3099.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,66143.680000,33071.840000,33071.840000,0.000000,121.321000,0.000000,0.000000,7851.523000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,920.232000,920.232000,920.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1210564.866000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
