,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11564.480000,5782.240000,5782.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,2781813.440000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,186789.120000,93394.560000,93394.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2484.768000,1242.384000,1242.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11564.480000,5782.240000,5782.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,133460.256000,66730.128000,66730.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1242.384000,1242.384000,1242.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11564.480000,5782.240000,5782.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,186789.120000,93394.560000,93394.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2484.768000,1242.384000,1242.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11564.480000,5782.240000,5782.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2781814.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
