,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8495.088000,4247.544000,4247.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,1826503.296000,11482.094000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126556.656000,63278.328000,63278.328000,0.000000,967.558000,0.000000,0.000000,11160.790000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1821.184000,910.592000,910.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8495.088000,4247.544000,4247.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81579.008000,40789.504000,40789.504000,0.000000,1902.773000,0.000000,0.000000,14903.813000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,910.592000,910.592000,910.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8495.088000,4247.544000,4247.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126556.656000,63278.328000,63278.328000,0.000000,967.558000,0.000000,0.000000,11160.790000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1821.184000,910.592000,910.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8495.088000,4247.544000,4247.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81579.008000,40789.504000,40789.504000,0.000000,1902.775000,0.000000,0.000000,14903.817000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,910.592000,910.592000,910.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8495.088000,4247.544000,4247.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126556.656000,63278.328000,63278.328000,0.000000,967.556000,0.000000,0.000000,11160.790000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1821.184000,910.592000,910.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8495.088000,4247.544000,4247.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81579.008000,40789.504000,40789.504000,0.000000,1902.775000,0.000000,0.000000,14903.815000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,910.592000,910.592000,910.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8495.088000,4247.544000,4247.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126556.656000,63278.328000,63278.328000,0.000000,967.558000,0.000000,0.000000,11160.791000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1821.184000,910.592000,910.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8495.088000,4247.544000,4247.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81579.008000,40789.504000,40789.504000,0.000000,1902.773000,0.000000,0.000000,14903.814000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,910.592000,910.592000,910.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837985.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
