,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11562.688000,5781.344000,5781.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,2849933.920000,7634.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,192782.992000,96391.496000,96391.496000,0.000000,470.966000,0.000000,0.000000,11780.244000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2472.592000,1236.296000,1236.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11562.688000,5781.344000,5781.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136006.336000,68003.168000,68003.168000,0.000000,1437.355000,0.000000,0.000000,15648.037000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1236.296000,1236.296000,1236.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11562.688000,5781.344000,5781.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,192782.992000,96391.496000,96391.496000,0.000000,470.966000,0.000000,0.000000,11780.244000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2472.592000,1236.296000,1236.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11562.688000,5781.344000,5781.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136006.336000,68003.168000,68003.168000,0.000000,1437.355000,0.000000,0.000000,15648.037000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1236.296000,1236.296000,1236.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11562.688000,5781.344000,5781.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,192782.992000,96391.496000,96391.496000,0.000000,470.966000,0.000000,0.000000,11780.244000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2472.592000,1236.296000,1236.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11562.688000,5781.344000,5781.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136006.336000,68003.168000,68003.168000,0.000000,1437.355000,0.000000,0.000000,15648.038000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1236.296000,1236.296000,1236.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11562.688000,5781.344000,5781.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,192782.992000,96391.496000,96391.496000,0.000000,470.965000,0.000000,0.000000,11780.242000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2472.592000,1236.296000,1236.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11562.688000,5781.344000,5781.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136006.336000,68003.168000,68003.168000,0.000000,1437.355000,0.000000,0.000000,15648.036000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1236.296000,1236.296000,1236.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2857567.971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
