,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11270.928000,5635.464000,5635.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,1988530.592000,1267.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,137142.160000,68571.080000,68571.080000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2628.016000,1314.008000,1314.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11270.928000,5635.464000,5635.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,84283.280000,42141.640000,42141.640000,0.000000,316.677000,0.000000,0.000000,11785.316000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1314.008000,1314.008000,1314.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11270.928000,5635.464000,5635.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,137142.160000,68571.080000,68571.080000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2628.016000,1314.008000,1314.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11270.928000,5635.464000,5635.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,84283.280000,42141.640000,42141.640000,0.000000,316.676000,0.000000,0.000000,11785.314000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1314.008000,1314.008000,1314.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11270.928000,5635.464000,5635.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,137142.160000,68571.080000,68571.080000,0.000000,0.000000,0.000000,0.000000,8790.966000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2628.016000,1314.008000,1314.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11270.928000,5635.464000,5635.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,84283.280000,42141.640000,42141.640000,0.000000,316.677000,0.000000,0.000000,11785.315000,0.000000,1989798.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
