,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4550.144000,2275.072000,2275.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,950689.312000,14830.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64151.024000,32075.512000,32075.512000,0.000000,810.040000,0.000000,0.000000,8790.967000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1386.480000,693.240000,693.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4550.144000,2275.072000,2275.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,43158.512000,21579.256000,21579.256000,0.000000,2897.469000,0.000000,0.000000,11785.314000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,693.240000,693.240000,693.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4550.144000,2275.072000,2275.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64151.024000,32075.512000,32075.512000,0.000000,810.040000,0.000000,0.000000,8790.968000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1386.480000,693.240000,693.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4550.144000,2275.072000,2275.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,43158.512000,21579.256000,21579.256000,0.000000,2897.471000,0.000000,0.000000,11785.316000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,693.240000,693.240000,693.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4550.144000,2275.072000,2275.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64151.024000,32075.512000,32075.512000,0.000000,810.039000,0.000000,0.000000,8790.966000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1386.480000,693.240000,693.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4550.144000,2275.072000,2275.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,43158.512000,21579.256000,21579.256000,0.000000,2897.471000,0.000000,0.000000,11785.315000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,693.240000,693.240000,693.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4550.144000,2275.072000,2275.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64151.024000,32075.512000,32075.512000,0.000000,810.040000,0.000000,0.000000,8790.968000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1386.480000,693.240000,693.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4550.144000,2275.072000,2275.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,43158.512000,21579.256000,21579.256000,0.000000,2897.470000,0.000000,0.000000,11785.315000,0.000000,965520.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
