,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10006.768000,5003.384000,5003.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,2408317.792000,8807.763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,164305.824000,82152.912000,82152.912000,0.000000,605.989000,0.000000,0.000000,13591.524000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2790.352000,1395.176000,1395.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10006.768000,5003.384000,5003.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,111837.248000,55918.624000,55918.624000,0.000000,1595.760000,0.000000,0.000000,17550.606000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1395.176000,1395.176000,1395.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10006.768000,5003.384000,5003.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,164305.824000,82152.912000,82152.912000,0.000000,605.989000,0.000000,0.000000,13591.524000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2790.352000,1395.176000,1395.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10006.768000,5003.384000,5003.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,111837.248000,55918.624000,55918.624000,0.000000,1595.760000,0.000000,0.000000,17550.607000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1395.176000,1395.176000,1395.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10006.768000,5003.384000,5003.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,164305.824000,82152.912000,82152.912000,0.000000,605.989000,0.000000,0.000000,13591.524000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2790.352000,1395.176000,1395.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10006.768000,5003.384000,5003.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,111837.248000,55918.624000,55918.624000,0.000000,1595.760000,0.000000,0.000000,17550.607000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1395.176000,1395.176000,1395.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10006.768000,5003.384000,5003.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,164305.824000,82152.912000,82152.912000,0.000000,605.989000,0.000000,0.000000,13591.524000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2790.352000,1395.176000,1395.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10006.768000,5003.384000,5003.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,111837.248000,55918.624000,55918.624000,0.000000,1595.759000,0.000000,0.000000,17550.605000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1395.176000,1395.176000,1395.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2417125.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
