,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6787.264000,3393.632000,3393.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,1659266.048000,18563.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,108784.864000,54392.432000,54392.432000,0.000000,1123.815000,0.000000,0.000000,12474.738000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1993.344000,996.672000,996.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6787.264000,3393.632000,3393.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81560.512000,40780.256000,40780.256000,0.000000,3516.808000,0.000000,0.000000,16404.159000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,996.672000,996.672000,996.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6787.264000,3393.632000,3393.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,108784.864000,54392.432000,54392.432000,0.000000,1123.814000,0.000000,0.000000,12474.739000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1993.344000,996.672000,996.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6787.264000,3393.632000,3393.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81560.512000,40780.256000,40780.256000,0.000000,3516.811000,0.000000,0.000000,16404.163000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,996.672000,996.672000,996.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6787.264000,3393.632000,3393.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,108784.864000,54392.432000,54392.432000,0.000000,1123.812000,0.000000,0.000000,12474.741000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1993.344000,996.672000,996.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6787.264000,3393.632000,3393.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81560.512000,40780.256000,40780.256000,0.000000,3516.811000,0.000000,0.000000,16404.161000,0.000000,1677829.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
