,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14949.600000,7474.800000,7474.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,3623597.504000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,227255.776000,113627.888000,113627.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3758.304000,1879.152000,1879.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14949.600000,7474.800000,7474.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,189217.680000,94608.840000,94608.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1879.152000,1879.152000,1879.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14949.600000,7474.800000,7474.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,227255.776000,113627.888000,113627.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3758.304000,1879.152000,1879.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14949.600000,7474.800000,7474.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,189217.680000,94608.840000,94608.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1879.152000,1879.152000,1879.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14949.600000,7474.800000,7474.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,227255.776000,113627.888000,113627.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3758.304000,1879.152000,1879.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14949.600000,7474.800000,7474.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,189217.680000,94608.840000,94608.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1879.152000,1879.152000,1879.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14949.600000,7474.800000,7474.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,227255.776000,113627.888000,113627.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3758.304000,1879.152000,1879.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14949.600000,7474.800000,7474.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,189217.680000,94608.840000,94608.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1879.152000,1879.152000,1879.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3623598.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
