,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14778.368000,7389.184000,7389.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,3280353.728000,1511.289000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,218388.960000,109194.480000,109194.480000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3721.504000,1860.752000,1860.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,14778.368000,7389.184000,7389.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,155585.888000,77792.944000,77792.944000,0.000000,377.631000,0.000000,0.000000,16404.161000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1860.752000,1860.752000,1860.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14778.368000,7389.184000,7389.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,218388.960000,109194.480000,109194.480000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3721.504000,1860.752000,1860.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,14778.368000,7389.184000,7389.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,155585.888000,77792.944000,77792.944000,0.000000,377.631000,0.000000,0.000000,16404.162000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1860.752000,1860.752000,1860.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14778.368000,7389.184000,7389.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,218388.960000,109194.480000,109194.480000,0.000000,0.000000,0.000000,0.000000,12474.740000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3721.504000,1860.752000,1860.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,14778.368000,7389.184000,7389.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,155585.888000,77792.944000,77792.944000,0.000000,377.630000,0.000000,0.000000,16404.160000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1860.752000,1860.752000,1860.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14778.368000,7389.184000,7389.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,218388.960000,109194.480000,109194.480000,0.000000,0.000000,0.000000,0.000000,12474.736000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3721.504000,1860.752000,1860.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,14778.368000,7389.184000,7389.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,155585.888000,77792.944000,77792.944000,0.000000,377.629000,0.000000,0.000000,16404.157000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1860.752000,1860.752000,1860.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3281865.017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
