,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5985.616000,2992.808000,2992.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303994.367000,1282504.160000,21490.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,89898.544000,44949.272000,44949.272000,0.000000,1487.414000,0.000000,0.000000,11160.791000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1301.328000,650.664000,650.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5985.616000,2992.808000,2992.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,56165.920000,28082.960000,28082.960000,0.000000,3884.945000,0.000000,0.000000,14903.815000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,650.664000,650.664000,650.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5985.616000,2992.808000,2992.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,89898.544000,44949.272000,44949.272000,0.000000,1487.415000,0.000000,0.000000,11160.791000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1301.328000,650.664000,650.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5985.616000,2992.808000,2992.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303994.367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
