,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6056.784000,3028.392000,3028.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,1262038.496000,7295.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,82866.096000,41433.048000,41433.048000,0.000000,537.816000,0.000000,0.000000,8790.967000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1658.704000,829.352000,829.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6056.784000,3028.392000,3028.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,59872.416000,29936.208000,29936.208000,0.000000,1285.989000,0.000000,0.000000,11785.314000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,829.352000,829.352000,829.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6056.784000,3028.392000,3028.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,82866.096000,41433.048000,41433.048000,0.000000,537.815000,0.000000,0.000000,8790.965000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1658.704000,829.352000,829.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6056.784000,3028.392000,3028.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,59872.416000,29936.208000,29936.208000,0.000000,1285.989000,0.000000,0.000000,11785.314000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,829.352000,829.352000,829.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6056.784000,3028.392000,3028.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,82866.096000,41433.048000,41433.048000,0.000000,537.816000,0.000000,0.000000,8790.966000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1658.704000,829.352000,829.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6056.784000,3028.392000,3028.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,59872.416000,29936.208000,29936.208000,0.000000,1285.989000,0.000000,0.000000,11785.315000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,829.352000,829.352000,829.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6056.784000,3028.392000,3028.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,82866.096000,41433.048000,41433.048000,0.000000,537.816000,0.000000,0.000000,8790.966000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1658.704000,829.352000,829.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6056.784000,3028.392000,3028.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,59872.416000,29936.208000,29936.208000,0.000000,1285.988000,0.000000,0.000000,11785.314000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,829.352000,829.352000,829.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1269334.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
